user_id,archetype,battery_capacity,initial_charge,charging_need,max_price,price_sensitivity,time_sensitivity,range_anxiety,preferred_times_count,preferred_duration,location_preference
160,Daily Commuter,66.57908219826089,30.866606920060143,100.19607029173305,0.19880201235304787,0.7090708340686048,0.6740679489949538,0.3394146565052701,7,15.996829015579053,urban_sparse
161,Daily Commuter,61.96460740910969,14.22710776742849,61.02294541503614,0.190923059925411,0.7857431892486761,0.7185046828283813,0.3084433801510718,7,1.234426403525372,urban_dense
162,Daily Commuter,58.10998833084919,19.8031773247324,69.17833808898484,0.2968372090893615,0.6373080055166938,0.6383638972297527,0.44754542223965327,7,12.068267339120446,urban_sparse
163,Daily Commuter,59.22561798235604,12.326347231708878,50.6369434643547,0.2964813115796446,0.5806386869465381,0.722304078894369,0.3719619534967822,7,1.0727295790123295,urban_dense
164,Daily Commuter,50.36504980808493,9.575410820422766,120.8463258541413,0.25401195093636436,0.686226957207053,0.7034352413638746,0.4296853464551692,7,2.468613553111256,urban_sparse
165,Daily Commuter,41.45102926225216,15.250597174038232,76.0471835787366,0.30244486077382776,0.7935268010039691,0.7480436399395552,0.36293926228680995,7,1.2774549624749496,urban_sparse
166,Daily Commuter,68.13994265856766,31.316517766419732,48.7207674791767,0.3183199639475263,0.5910479442426112,0.6521949090639141,0.4532708308277269,7,6.722335452847243,urban_sparse
167,Daily Commuter,69.40440748153073,20.581707994370188,66.36950599264482,0.3226768155806838,0.7134320254902518,0.7715942615198813,0.5190403757443767,7,1.4080471136777182,urban_dense
168,Daily Commuter,49.307685604387785,18.324957728532734,94.13316778800501,0.40459014818901057,0.6122144967838455,0.7953516224298341,0.6486908066292387,7,1.6023175929678344,urban_sparse
169,Daily Commuter,50.256635084828375,8.174210891818323,53.99486444666163,0.3192946219824502,0.555931850871193,0.6552619007199659,0.5828084383667695,7,6.437067975242363,urban_sparse
170,Daily Commuter,44.68246361211671,14.888528437949807,132.17407146632186,0.20688028168668213,0.7484052400642617,0.6368223861954578,0.4337387911565163,7,20.927959499392017,urban_sparse
171,Daily Commuter,64.33444156693582,17.400612139251745,77.13606257150684,0.22179842902310448,0.6190084070264303,0.645797669284541,0.5204001301272163,7,12.347874756322762,urban_sparse
172,Daily Commuter,74.44793882923649,30.68612209438579,89.95050824409013,0.2258647296593436,0.7045549662009736,0.6010052825988673,0.6213324351779863,7,15.896620666046378,urban_sparse
173,Daily Commuter,55.86646672925542,14.6343139431127,63.4103202466499,0.31706920754738166,0.7315354669835974,0.6856341022399248,0.5444729504946417,7,8.434257352637522,urban_sparse
174,Daily Commuter,41.107905673331096,15.064067784198588,58.89374112514397,0.27767419429947887,0.5536519089672425,0.6634542777564693,0.3029020540670174,7,10.232937165014855,urban_sparse
175,Daily Commuter,51.974134475637555,17.005542611748226,86.6698074538549,0.24243628872121675,0.7494232979317303,0.771242743056682,0.32257756503797913,7,1.763149874933341,urban_dense
176,Daily Commuter,42.02008001209186,11.906493126574686,141.01692412161884,0.2132798157533099,0.6882759440497859,0.6926713273230857,0.34601828530324835,7,20.846035980083418,urban_dense
177,Daily Commuter,73.86350852937345,17.474591075938946,99.43352103287634,0.22688671437626515,0.6875696758211962,0.7007991386371613,0.4775704340759235,7,1.8029006759098214,urban_sparse
178,Daily Commuter,67.92940062595484,30.95815702048444,65.49402110101724,0.26983740635667625,0.6680097698034697,0.7194844249375411,0.40278124923229003,7,1.0971716164431393,urban_dense
179,Daily Commuter,66.30023247498201,32.12626513601454,60.166470194083736,0.4143140374425318,0.7463821858512318,0.7186958275262676,0.6654404467540548,7,1.2735321030548117,urban_dense
180,Daily Commuter,65.29616524912569,7.2499832213431965,106.22359286945559,0.25713539306102395,0.5685903023376752,0.7719886716126773,0.4479974382283429,7,2.1991910926186673,urban_dense
181,Daily Commuter,72.65131138492771,25.105379938972,96.14517346301777,0.2253249251141825,0.6832835231198999,0.7036001335770481,0.31864743161985,7,2.3822672943588654,urban_dense
182,Daily Commuter,51.69978852447592,13.970862397525138,94.41526710709545,0.28910743759304575,0.5284860699734127,0.6561514995682758,0.6894647038769646,7,13.030812600576965,urban_dense
183,Daily Commuter,73.53994503679061,31.801449066601833,133.32976993385887,0.2909999276873243,0.648973540823049,0.7135935752718332,0.6611318497008558,7,2.8908966539593406,urban_sparse
184,Daily Commuter,60.69443967586042,14.003622099728066,86.98234765840132,0.2191225329905762,0.5206914022923587,0.7219176443247036,0.411062634744182,7,1.9011369178619473,urban_sparse
185,Daily Commuter,72.40132882768745,25.467046677225596,130.35476276872834,0.25786161680868686,0.6050562371706194,0.687587251892765,0.34332973575746484,7,20.287937942397647,urban_dense
186,Daily Commuter,42.71051367653271,20.718979199795033,136.70153557987126,0.228842274317779,0.7029210094875136,0.7144512309978789,0.4061849921630767,7,3.133516670387538,urban_sparse
187,Daily Commuter,67.66004678770013,15.567364414285478,111.42919052955253,0.26336237635646137,0.5320594736234082,0.6724218020905025,0.6806621180503006,7,15.38227210582541,urban_dense
188,Daily Commuter,48.7429695544876,8.892034818132748,134.14275668341216,0.23738353500674267,0.6583951972530251,0.6108284121920864,0.6642591022145425,7,20.147133409336515,urban_dense
189,Daily Commuter,41.4242221433977,5.628780305168279,89.05546224027476,0.23262959325373514,0.6333249440648192,0.7734235424583911,0.4046328946308082,7,1.7939243961476201,urban_sparse
190,Daily Commuter,42.41896905850087,5.721826050594662,86.77820316036585,0.2759953872518084,0.7229229084076036,0.7094655306326728,0.4961349907473279,7,1.4464627232263783,urban_dense
191,Daily Commuter,45.96639519524526,7.103209234042318,112.47696722472585,0.1980243897215849,0.5443677634531957,0.7268768762349302,0.40052686446874763,7,2.4908286497404544,urban_sparse
192,Daily Commuter,69.02082590639492,23.457919345293885,87.17873600255476,0.2305228500969805,0.593582395131967,0.7132288916387796,0.5486879516652712,7,1.6485637004974856,urban_dense
193,Daily Commuter,63.776445786187274,18.2893161975566,70.68882717539225,0.27301284457577873,0.5833047536996061,0.670920564862162,0.36806104932016365,7,8.874166425431449,urban_dense
194,Daily Commuter,57.53086285630201,26.80450720199023,145.38593406701688,0.32367549722629213,0.5780598366324111,0.7573894682679584,0.6284643006384687,7,2.607743476548349,urban_dense
195,Daily Commuter,65.8551890167983,24.506045481388398,105.71813398834061,0.2200826286074392,0.7956484849643262,0.6812189922080633,0.3797488281086351,7,12.671653170085177,urban_dense
196,Daily Commuter,45.42603222973764,16.085675490149207,74.31967179931246,0.271668040189066,0.6977789640092994,0.6499411533494892,0.4769765847200508,7,12.953739432596082,urban_dense
197,Daily Commuter,48.96856337879271,5.393461016507204,131.8755298984761,0.2764283204210167,0.5788343002677689,0.7044047338226048,0.3950819515791171,7,2.2619434044387523,urban_dense
198,Daily Commuter,74.4808924459314,29.18342975516042,58.61212821388787,0.2789581549894824,0.5932420001467871,0.7670328611160103,0.30326716031123374,7,1.0463488293785757,urban_sparse
199,Daily Commuter,48.61458693142085,7.575927648708031,111.91520868354468,0.2929213836787036,0.7056277842136147,0.6393655028910066,0.5144811904815523,7,18.613796503266496,urban_dense
200,Daily Commuter,41.16408881549302,16.41094948770023,116.44914934990202,0.2847547527516545,0.7672112540756011,0.7689999346645394,0.36942824400159124,7,1.9436490256497514,urban_dense
201,Daily Commuter,74.83546764074379,11.17946980646631,126.82474143858194,0.2509201144530854,0.6077625775957153,0.7039097425762135,0.30010885222879846,7,2.1336535399361245,urban_dense
202,Daily Commuter,54.69934424149863,13.901441219983859,52.2533334335271,0.2869850823126876,0.5562931747555069,0.6276609090614544,0.6591474119361266,7,6.4934219904825765,urban_dense
203,Daily Commuter,63.792688447842934,22.938731566132372,71.16309868982236,0.26435977384991866,0.6137178080957719,0.6402216093443044,0.45951847543164925,7,9.763752674552094,urban_dense
204,Daily Commuter,43.219729247093696,21.344344075382278,108.17648460134734,0.21643258512851782,0.6522526525013008,0.6393309019446751,0.4608806855673453,7,13.054224803815876,urban_sparse
205,Daily Commuter,53.889172646823084,15.026037973702953,131.1545984531792,0.24159326858807595,0.6119507766890946,0.6468032030427444,0.3629621289880263,7,17.39603642517432,urban_dense
206,Daily Commuter,44.83467624711628,17.103739827526255,59.28920920735523,0.1975925320765016,0.7963943153915259,0.6030053073939956,0.5612102956830058,7,7.1273624775030715,urban_dense
207,Daily Commuter,52.79442340056295,6.509998018577553,121.89570684139395,0.22183155705107743,0.7076090845810775,0.7755518314207376,0.6073843620152813,7,2.5472702125469433,urban_sparse
208,Daily Commuter,70.49126637038677,11.374310850522804,79.7567126037551,0.3193329506180527,0.7100961080654099,0.7449709484815077,0.4964335172010522,7,1.8438180090856926,urban_dense
209,Daily Commuter,43.99531901207543,19.21973869911491,61.35921942438716,0.1775508951897359,0.6117110274631121,0.6249347326265274,0.4225986211804575,7,7.458279541999087,urban_dense
210,Daily Commuter,73.71856478908535,31.376305942608845,136.57543682931046,0.2989562817310195,0.7628351339159618,0.6251317939825707,0.6106837928366255,7,16.361182121095396,urban_dense
211,Daily Commuter,45.71366878005273,14.815697756034558,127.53331643089142,0.2684769690853256,0.6355286953653354,0.7631263659004657,0.4015824364782759,7,2.161885852973761,urban_sparse
212,Daily Commuter,52.37499517661469,7.716588008318368,105.4224930824807,0.23021099875138526,0.5216030325240042,0.705660848692532,0.5553651396118742,7,2.232427116482753,urban_dense
213,Daily Commuter,44.04058492794964,5.841449733866933,55.839264931212526,0.24915017247034188,0.5795380874979408,0.7125589096536694,0.6523627343215679,7,1.2628958745157852,urban_sparse
214,Daily Commuter,43.04039630287136,14.016970892580677,92.88342901299276,0.3218385373382154,0.5439188421384609,0.7431566002729733,0.6616488543434655,7,2.2373559006296695,urban_sparse
215,Daily Commuter,53.2292904640749,19.558200309727614,120.8275321846051,0.24417950059777846,0.7111699488019365,0.6901790220854036,0.5354516366976031,7,16.040142344669732,urban_sparse
216,Daily Commuter,63.25168462171578,18.760094059213444,76.03992617584761,0.32656674729230445,0.5618365284055986,0.7300237130734926,0.5358736192125992,7,1.5287700523625736,urban_dense
217,Daily Commuter,56.68083956439787,12.81466465143875,125.4779176536321,0.24235110923953637,0.5904710928640114,0.7676602779419504,0.31133789147426477,7,2.5127216404622623,urban_dense
218,Daily Commuter,40.930731701130114,10.570822590474434,86.56009394529043,0.26648832718745297,0.5289222860230974,0.6575132203698135,0.35337133576366353,7,12.071433566639111,urban_dense
219,Daily Commuter,46.497931905320385,21.445655763199568,122.76298772886452,0.23304359576437,0.6150662355870516,0.6018136829278025,0.5654145645562791,7,15.208589837988685,urban_sparse
220,Daily Commuter,71.41390249819167,25.81181154119476,138.87832699179845,0.2781169214665709,0.58267744094405,0.7712003740915936,0.6021296300214622,7,2.413537437833332,urban_dense
221,Daily Commuter,42.935105328048415,19.040282609275557,60.91326829587989,0.31798005967783755,0.606630052832114,0.6904567890519162,0.6577280125613281,7,8.396309073043971,urban_dense
222,Daily Commuter,42.9349046042795,11.871028636492705,86.78964225662986,0.26018673881499943,0.6214998884001458,0.6885669555792664,0.4642364440748189,7,14.7952158295302,urban_dense
223,Daily Commuter,42.20417893791225,10.792148421364875,121.76482573723231,0.2194562184440471,0.6509869952886753,0.7874980851630091,0.35216900327220424,7,2.043628771335329,urban_sparse
224,Daily Commuter,40.44499887669956,10.040877053535402,128.7665505467845,0.2284095229786663,0.7976584854426014,0.7004154403829893,0.46596032192322157,7,2.7373963743154563,urban_sparse
225,Daily Commuter,46.827072662185586,12.062153147880256,127.49801561909072,0.22922986752607913,0.7250032521781896,0.768416350054979,0.418672589966072,7,2.6717926769234603,urban_sparse
226,Daily Commuter,61.40471390283109,24.929803762664577,61.17054872334759,0.28998361502759984,0.6826161402375645,0.7931292871128315,0.3002522885202702,7,1.367174862286514,urban_sparse
227,Daily Commuter,65.97815231869988,6.61614943042736,114.39533195118312,0.29130894503905047,0.5688039757757255,0.7550189234212252,0.6076483408686826,7,2.4279688097347045,urban_dense
228,Daily Commuter,67.94357248338551,15.02384817633446,106.3623484045633,0.29091964795679237,0.699163828767484,0.6340372085634773,0.6518852607123995,7,18.662631140902437,urban_sparse
229,Daily Commuter,48.36307150169682,9.889910381851957,55.83749535688872,0.25260224084797595,0.682176355794638,0.6216191436862812,0.699246077773578,7,7.394423030185265,urban_sparse
230,Daily Commuter,69.35176939029692,29.238861247835395,75.10322608480651,0.1996041230038636,0.6829988181196168,0.6751477705310123,0.4598209769220565,7,11.64135116221115,urban_sparse
231,Daily Commuter,49.02505111025329,13.675235028924766,89.19778739253265,0.2591037340672955,0.6948068734270887,0.7408645321911438,0.5115159651236492,7,1.8552807130949718,urban_sparse
232,Daily Commuter,45.70867726771712,20.228025439314475,98.75396688858527,0.2814824720339598,0.5819651967459765,0.7459596579117427,0.5713715670378656,7,2.0761651414375,urban_dense
233,Daily Commuter,71.89147584477226,25.32236944234967,62.68996525674134,0.3001828300518449,0.5083119291138248,0.6936106804847957,0.6622482303407963,7,10.33247142219921,urban_dense
234,Daily Commuter,67.66215480907881,11.48643452605709,90.46087518802554,0.22039237155424488,0.7273105568792428,0.63077932504232,0.6643477714169345,7,11.593441795677808,urban_dense
235,Daily Commuter,63.06491911040334,22.38617770910891,75.28445615870828,0.27583408207481774,0.7772001862611914,0.7082416916589923,0.44194115359266617,7,1.3727065186450147,urban_dense
236,Daily Commuter,69.59655869762746,27.834255981891253,85.37419499311432,0.30818017076173737,0.7892219930768165,0.6066346871931515,0.48347992001862494,7,14.281293225255126,urban_dense
237,Daily Commuter,52.539544755678406,15.534758333884042,111.74168013706283,0.28655260532481236,0.7211043566235625,0.7850320137458858,0.61468879620669,7,2.402348170128607,urban_sparse
238,Daily Commuter,66.85671996968102,12.241499732912512,117.7298232269998,0.25172786406828046,0.6625204338700345,0.7618303273502056,0.6863350378758628,7,2.6231656340180893,urban_dense
239,Daily Commuter,73.08210795376257,25.62663867510493,131.40771808085708,0.28094692099620644,0.5148107015887144,0.7112168643654673,0.6800442536662049,7,2.9121676108327947,urban_dense
240,Daily Commuter,54.70312769855888,11.278785384767206,134.70434481220468,0.23796619649177708,0.563439119287864,0.656605102292832,0.6035704243175172,7,17.00240993831299,urban_sparse
241,Daily Commuter,46.61101271822413,22.549410425454486,55.859331634231594,0.31217234926349563,0.5156227429429135,0.7529058617164034,0.5624047007121102,7,1.3387543694953314,urban_sparse
242,Daily Commuter,44.8609975243075,5.8788142625644815,138.2942797721551,0.2299857633877182,0.650240024180714,0.6233878409074296,0.35909782535810214,7,24.405034552602775,urban_sparse
243,Daily Commuter,55.98981174336886,23.55868377274016,94.86979451011528,0.22708962502584323,0.7488812514813443,0.6565604499489391,0.32311151290051915,7,11.599966993085944,urban_dense
